,0.01,0.05,0.1
2001-05-07,-0.028355485057005674,-0.02032814819737259,-0.016060539654871513
2001-05-08,-0.02678101526038114,-0.019206296393926833,-0.01518953305848934
2001-05-09,-0.025086512519484905,-0.01801802903536079,-0.014264881692212603
2001-05-10,-0.024068468116772126,-0.01730398153617267,-0.013711449894085018
2001-05-11,-0.022724100473004404,-0.01631232371231835,-0.012914204567212128
2001-05-14,-0.023621303520564053,-0.01691328947668409,-0.013383275228957141
2001-05-15,-0.022248988912849068,-0.015959640140159714,-0.012647415139739052
2001-05-16,-0.02105681555445411,-0.015139385705811885,-0.01202135378819919
2001-05-17,-0.021781334138416243,-0.015302612244002235,-0.012032863769228134
2001-05-18,-0.02071938232547802,-0.014537848985420675,-0.011424691666998393
2001-05-21,-0.019667070075136624,-0.0137924107918216,-0.010837069111920715
2001-05-22,-0.019678592671597273,-0.013771177922670469,-0.010787614491123778
2001-05-23,-0.018927511529671252,-0.01325301627935227,-0.010389148939948068
2001-05-24,-0.025634300275175378,-0.017852947223722368,-0.013935956862706461
2001-05-25,-0.024638876267421887,-0.017102934641200152,-0.013344540666049355
2001-05-29,-0.02662020284713635,-0.0184416430127081,-0.01437307223508478
2001-05-30,-0.026648206006026826,-0.018568213939912204,-0.014509368051275937
2001-05-31,-0.03093747097730939,-0.021599156992366825,-0.016882745195504634
2001-06-01,-0.029260692267779866,-0.020496322131618262,-0.01604653905646037
2001-06-04,-0.027994489133721767,-0.019551649346674773,-0.01530433382716975
2001-06-05,-0.026821479221248595,-0.01872990059175794,-0.014675888451380298
2001-06-06,-0.025551623647175187,-0.01788519673622113,-0.014019195102898185
2001-06-07,-0.02696384162713979,-0.018885752477024873,-0.014800344703247648
2001-06-08,-0.025846801962817547,-0.018079744136963734,-0.014174006355414543
2001-06-11,-0.026630077438124344,-0.018629431712572683,-0.014601231604380371
2001-06-12,-0.02675599741789223,-0.01876194000861683,-0.01472254658962024
2001-06-13,-0.025543034634283486,-0.017900427089504057,-0.014045845760018065
2001-06-14,-0.027370406551901007,-0.019159906722451676,-0.01503642471953372
2001-06-15,-0.032546648166889076,-0.02282423983905302,-0.017902354358336967
2001-06-18,-0.03113724150626739,-0.021836788652069054,-0.017144801504036307
2001-06-19,-0.029837925696126144,-0.020914417048390976,-0.01642264969055966
2001-06-20,-0.028593617141329707,-0.0199964026066436,-0.015707733593414236
2001-06-21,-0.027276980390219804,-0.019097033381684017,-0.01500520172000121
2001-06-22,-0.02603490021749904,-0.018285090344670976,-0.014386620010367064
2001-06-25,-0.026770063308339878,-0.018784600956935897,-0.014747197095145272
2001-06-26,-0.025977782763302534,-0.018209010775235738,-0.014288980062959804
2001-06-27,-0.025023595533911792,-0.017505742048747823,-0.013746658449238218
2001-06-28,-0.024196217156515758,-0.016948006653492685,-0.013324257523596252
2001-06-29,-0.02320969420301119,-0.01631356602543864,-0.012843406199588908
2001-07-02,-0.022348897266675233,-0.015664662067491328,-0.012313260160672922
2001-07-03,-0.021524516572143958,-0.015105969671948855,-0.011887381121819689
2001-07-05,-0.020665232369812558,-0.014523357924057248,-0.011448744914550061
2001-07-06,-0.024002414418343013,-0.016876603801090146,-0.013288722374114083
2001-07-09,-0.03536135716185071,-0.02467022946339094,-0.019311733158540196
2001-07-10,-0.033435893367383875,-0.02330374379978507,-0.01825511238552096
2001-07-11,-0.03535517889086321,-0.0246774171494312,-0.019337150717467163
2001-07-12,-0.03348054299624506,-0.023368330082806168,-0.018328564138023987
2001-07-13,-0.03216902163255744,-0.02246557026134415,-0.017632487175862993
2001-07-16,-0.030571819616101146,-0.02136636321542413,-0.016785359447579893
2001-07-17,-0.03132865419631101,-0.0218655530290995,-0.01717814627282225
2001-07-18,-0.0297996685008491,-0.020838276974970177,-0.016389678912864043
2001-07-19,-0.028876014301546057,-0.020178431249639577,-0.015867922470298425
2001-07-20,-0.027510527034023416,-0.0192296929929595,-0.015123954804012449
2001-07-23,-0.026496782972359793,-0.018485961948673118,-0.014547201281238164
2001-07-24,-0.031112518662910326,-0.021682570269654623,-0.0170190387309509
2001-07-25,-0.03485063211208945,-0.024272530103664005,-0.019019160947184293
2001-07-26,-0.03315678772964819,-0.02314610413788659,-0.01816134996292166
2001-07-27,-0.031423585058040514,-0.02192978573155505,-0.01720127650931137
2001-07-30,-0.029843296454782783,-0.020840784315234777,-0.016357451950163037
2001-07-31,-0.028128972481875337,-0.019722535892844936,-0.015456748913985414
2001-08-01,-0.026983865845363112,-0.01889489432123064,-0.014815434857152043
2001-08-02,-0.025852270500350927,-0.01810197953041914,-0.014206643321998978
2001-08-03,-0.02471737396036841,-0.0173210618962461,-0.013607629185325713
2001-08-06,-0.02429604048866069,-0.01699477505408342,-0.013360656586051518
2001-08-07,-0.02638235556866469,-0.018452452431628803,-0.014510262319099534
2001-08-08,-0.025430574110120792,-0.01774473528863414,-0.013959551017309123
2001-08-09,-0.030939070151948626,-0.021585973183482463,-0.01695330258832431
2001-08-10,-0.029438885097071817,-0.020531691737663064,-0.01612904007313488
2001-08-13,-0.028016979465848788,-0.01952397831991678,-0.015324852242927012
2001-08-14,-0.026933538957000982,-0.01874157394360947,-0.014721676355827941
2001-08-15,-0.026186672237341214,-0.018177789008351892,-0.014287433536099951
2001-08-16,-0.02605580456723359,-0.018104919080679863,-0.014240832383267623
2001-08-17,-0.02502510865525271,-0.017399592517574544,-0.013695627350510827
2001-08-20,-0.030774295075736445,-0.021323055756391627,-0.01673496764284743
2001-08-21,-0.029405462909793918,-0.020421651944741815,-0.016048136664748622
2001-08-22,-0.028241114952124544,-0.01962435473139758,-0.015439588859167006
2001-08-23,-0.03250992667149038,-0.022610946594939566,-0.017770181788980106
2001-08-24,-0.031076575222550674,-0.021612058772191148,-0.01700243459018004
2001-08-27,-0.029834025012734407,-0.02082152115145636,-0.016404474223462705
2001-08-28,-0.028758539296311964,-0.020089016123819567,-0.015845809349625654
2001-08-29,-0.0321109389826291,-0.022415655818282306,-0.0176612169415544
2001-08-30,-0.03280177329522375,-0.02291893629123996,-0.01806160528951235
2001-08-31,-0.03651831824414514,-0.02551690670693563,-0.020080593351734
2001-09-04,-0.03468967921540074,-0.024209737067570063,-0.019064977551598406
2001-09-05,-0.0330213146894457,-0.02306277076617012,-0.018183172867153787
2001-09-06,-0.03153436591187339,-0.022006744641561184,-0.017351736403164363
2001-09-07,-0.039061069778996614,-0.027176363323322884,-0.02133625828764111
2001-09-10,-0.04202891995217736,-0.029241331748025744,-0.022947138663988075
2001-09-17,-0.03949939485201412,-0.027519479727410374,-0.021616534487701056
2001-09-18,-0.07322989986374852,-0.049871508357711695,-0.03861428383834125
2001-09-19,-0.0671766228765461,-0.04578055588893839,-0.03547638963123582
2001-09-20,-0.06440960877946207,-0.043951035256596965,-0.03408995682308792
2001-09-21,-0.0704366629566976,-0.04819975749101474,-0.03739827696479936
2001-09-24,-0.06858768913493149,-0.046942670986200356,-0.036428933293321836
2001-09-25,-0.06472326502792639,-0.044350929577535246,-0.034438475145349284
2001-09-26,-0.06031905302626084,-0.0413157568072453,-0.032101301157167375
2001-09-27,-0.05624984833210586,-0.03858437213101106,-0.03001123826536259
2001-09-28,-0.05248078632952281,-0.03610897513933671,-0.028133179483645146
2001-10-01,-0.049313015853964526,-0.034093055317046886,-0.026622378154399017
2001-10-02,-0.045723652933600305,-0.0316313041419582,-0.024722159488350763
2001-10-03,-0.0426070101717265,-0.029531407959036752,-0.023108133543079765
2001-10-04,-0.04045888393224045,-0.02815103877669225,-0.022066607608749577
2001-10-05,-0.03777933512427185,-0.026212112210761154,-0.020549740295105527
2001-10-09,-0.03469254070716797,-0.02403470713090767,-0.01884457875758499
2001-10-10,-0.03565691494727492,-0.02474433585870779,-0.019410469881333374
2001-10-11,-0.034768311456009525,-0.02419707362934912,-0.018995938794952788
2001-10-12,-0.03331614338619648,-0.02324135748798721,-0.018266123368552697
2001-10-15,-0.03150216855180259,-0.02199855741058465,-0.01730911478579606
2001-10-16,-0.029558097297706542,-0.02060530135043724,-0.016211645635017157
2001-10-17,-0.028042935866048606,-0.019579947233755654,-0.015416515003611006
2001-10-18,-0.03468058411423985,-0.02418754576001505,-0.018992834019195146
2001-10-19,-0.033570753333427905,-0.023396812252947406,-0.01837351655350329
2001-10-22,-0.032195350634209634,-0.022297271934422814,-0.017465515502027122
2001-10-23,-0.030913464007202355,-0.0214111104910585,-0.016779486287265145
2001-10-24,-0.02960940331223666,-0.02057301429134004,-0.016154177020287253
2001-10-25,-0.02856735950205258,-0.019762170840577183,-0.015494451502686503
2001-10-26,-0.027445292744602178,-0.0190742142128594,-0.014975417181873252
2001-10-29,-0.02657140797000731,-0.018481817425423222,-0.014525394829505784
2001-10-30,-0.03634578909535944,-0.02520305038158172,-0.01972788738286404
2001-10-31,-0.03913216837701417,-0.027204962767508237,-0.02130596335241528
2001-11-01,-0.037049042253427956,-0.025769360717900935,-0.020198621151141193
2001-11-02,-0.035413018764473586,-0.024626985674392827,-0.019286314791300333
2001-11-05,-0.03367536356779503,-0.02344407744620594,-0.01837863303705996
2001-11-06,-0.032172391890712033,-0.022428974490759274,-0.01760090353951351
2001-11-07,-0.03084392096097966,-0.021520081293608138,-0.016900062923670838
2001-11-08,-0.029817616461104722,-0.020751160544312714,-0.01629834795836913
2001-11-09,-0.028614770945461106,-0.01990979475848995,-0.015638316811686415
2001-11-12,-0.027573793847940828,-0.01918508782780084,-0.015076799255279588
2001-11-13,-0.026562669555444497,-0.018488492834500724,-0.01453780266923406
2001-11-14,-0.026038386412808773,-0.01813481408471604,-0.014253610392344275
2001-11-15,-0.025151011926031558,-0.01751266165630112,-0.01376462268937005
2001-11-16,-0.02432064499526211,-0.01689134620467247,-0.013262577720061184
2001-11-19,-0.02356018953602822,-0.016357321875747094,-0.012844801200861804
2001-11-20,-0.023125988526662193,-0.016023260098811876,-0.012556164999801124
2001-11-21,-0.02346095731907779,-0.01625770992113127,-0.012741084671155438
2001-11-23,-0.02333803501758654,-0.016144012100037596,-0.012658455230197029
2001-11-26,-0.02300144369432244,-0.01592410092928395,-0.012477836698553249
2001-11-27,-0.02240444925248237,-0.015488920829116466,-0.012121218668270348
2001-11-28,-0.022702157856180558,-0.015728171383535255,-0.012321780414688082
2001-11-29,-0.029738899288473945,-0.020504990249849184,-0.01599280025067222
2001-11-30,-0.028414483039298152,-0.019635820113208496,-0.015328898013320016
2001-12-03,-0.027362193889242405,-0.0188374886666126,-0.014684193053664418
2001-12-04,-0.02764811371119659,-0.01905392245652221,-0.014869698862109978
2001-12-05,-0.026682054678190043,-0.018443078527609635,-0.014404677516345141
2001-12-06,-0.026245674317431113,-0.018093056655919697,-0.014096826738684638
2001-12-07,-0.025436417460420697,-0.017567484152755806,-0.013704573838757485
2001-12-10,-0.02598566451876517,-0.017878825009497126,-0.01392570798003996
2001-12-11,-0.02974699696837602,-0.020573238044375664,-0.016045998333000216
2001-12-12,-0.028592060868760313,-0.01980542654531357,-0.015466910781876885
2001-12-13,-0.0275311011327299,-0.019066887137650403,-0.014905176262448057
2001-12-14,-0.03134784490951452,-0.02169547652121939,-0.016936278237059135
2001-12-17,-0.029819084570773632,-0.020643303342785878,-0.01612042679861736
2001-12-18,-0.02867701711772473,-0.019821303007391867,-0.015474981078549225
2001-12-19,-0.02754954396386605,-0.01905430070497515,-0.014881497362928717
2001-12-20,-0.02652023881701246,-0.01834020965160417,-0.014319454913195303
2001-12-21,-0.02670240333226667,-0.018490626348963115,-0.014445471266970761
2001-12-24,-0.025803788339857414,-0.01783876663970083,-0.013923846350583208
2001-12-26,-0.024976872628656787,-0.017245970117749004,-0.013456003568902095
2001-12-27,-0.024181730025794126,-0.016716050719049157,-0.0130454489692426
2001-12-28,-0.023490820322955533,-0.01621896083955685,-0.012645845903108636
2001-12-31,-0.022918220888906833,-0.015686220997784748,-0.01217783263300017
2002-01-02,-0.02468909559927806,-0.0169891212479295,-0.01322218337185125
2002-01-03,-0.024044520464465487,-0.016501926031101816,-0.012834206436074694
2002-01-04,-0.02341228554757534,-0.016104427182771462,-0.012531448438809786
2002-01-07,-0.022809557510824904,-0.015705828903471036,-0.012224033933217983
2002-01-08,-0.023197420621302655,-0.016024975332331833,-0.012492345533054432
2002-01-09,-0.022768821037083765,-0.015733110430683258,-0.012268556887229026
2002-01-10,-0.022308646734452868,-0.01529475533453943,-0.011892159964686008
2002-01-11,-0.020972757374919264,-0.014635324505398754,-0.011476147962021309
2002-01-14,-0.022151614335726065,-0.015465555136325826,-0.012126184100900732
2002-01-15,-0.022226136400331574,-0.015531796858570342,-0.01215948849089894
2002-01-16,-0.021609704699299393,-0.01508179683227446,-0.01179399869626747
2002-01-17,-0.026159029213191423,-0.018282822194540787,-0.014303440578091589
2002-01-18,-0.02524926839003691,-0.017642974752470533,-0.013811857037612996
2002-01-22,-0.024649777420030255,-0.017230501686709705,-0.013506207475355823
2002-01-23,-0.02458758783763872,-0.01720717833903298,-0.013498217394084262
2002-01-24,-0.023819829596431582,-0.016688596031535562,-0.013101033313456283
2002-01-25,-0.02299673275397752,-0.0161270978177647,-0.01267132117555579
2002-01-28,-0.022315670638430683,-0.015631050763883297,-0.012288094620484215
2002-01-29,-0.02148300663292208,-0.015051809127839672,-0.011838208692388594
2002-01-30,-0.03482262628239096,-0.023886541808389686,-0.018556918125011496
2002-01-31,-0.033419799157038806,-0.022908174388277653,-0.017800661859273596
2002-02-01,-0.032162994895122886,-0.022091051157409905,-0.017180659229288367
2002-02-04,-0.03107764631257385,-0.021339844246828638,-0.01659886053821676
2002-02-05,-0.03903880648132662,-0.026824145158601174,-0.020841774053378576
2002-02-06,-0.03716439974549711,-0.025515399962496202,-0.019830469053391482
2002-02-07,-0.03569892265505454,-0.02449838066216893,-0.01904729405714117
2002-02-08,-0.03418959592336384,-0.02344022692214596,-0.01822167219609019
2002-02-11,-0.03290898288829715,-0.022600785953318114,-0.017580514935602885
2002-02-12,-0.031874498931588176,-0.021863109806765584,-0.016991097170194893
2002-02-13,-0.030814696638290815,-0.021135789547917536,-0.016432415438723355
2002-02-14,-0.029668209808918163,-0.02036267806587361,-0.015832389793971006
2002-02-15,-0.028674112931961614,-0.019649918987249597,-0.01526924257900622
2002-02-19,-0.029078428081407492,-0.01995933502720761,-0.01552010498415303
2002-02-20,-0.03265254898455732,-0.02244816172876255,-0.017454548585578565
2002-02-21,-0.03147943368529173,-0.021660257300085386,-0.016848143495528118
2002-02-22,-0.03292627635325309,-0.022706526435589403,-0.017674023530609664
2002-02-25,-0.031601993485131735,-0.021810484315416108,-0.016981516526607898
2002-02-26,-0.03053301965754702,-0.021114960992060797,-0.01644876545507197
2002-02-27,-0.029598152340080258,-0.0203997050838752,-0.015870299727629895
2002-02-28,-0.028702147293030302,-0.0197133058296105,-0.015313928902271397
2002-03-01,-0.0279329577516056,-0.019107596215612966,-0.014819559441811157
2002-03-04,-0.027120160350190967,-0.01859103808240745,-0.014420240456070424
2002-03-05,-0.02634777069260379,-0.018105697725486525,-0.014045446106005449
2002-03-06,-0.026081063018019834,-0.01792749957789858,-0.013917014770154952
2002-03-07,-0.025346215668646147,-0.017462731299402075,-0.013557245774404638
2002-03-08,-0.024902228348679657,-0.01714695958619894,-0.013310032940863158
2002-03-11,-0.02420079031680234,-0.01668842612036585,-0.012957240594833634
2002-03-12,-0.02355426980531759,-0.016251960737528923,-0.012619499397659658
2002-03-13,-0.02299391503070034,-0.015875053059718425,-0.012330668622178246
2002-03-14,-0.023776980540110737,-0.016472086609963184,-0.01281740076404145
2002-03-15,-0.023200030017201195,-0.016073268309430167,-0.012508824943879058
2002-03-18,-0.022791997145484133,-0.01575639805431726,-0.012239207696098512
2002-03-19,-0.022090639710904712,-0.015247618709309532,-0.011839499386798269
2002-03-20,-0.021579287662307652,-0.014872628196703723,-0.011540890062904666
2002-03-21,-0.024799951904880907,-0.01710177279934361,-0.01327198114007548
2002-03-22,-0.024130426066557728,-0.016642236514108955,-0.012916236445146416
2002-03-25,-0.023789832518333383,-0.0163775868657438,-0.012702434196058852
2002-03-26,-0.025913833202117157,-0.017903624838713973,-0.013911395072600327
2002-03-27,-0.025202120216582965,-0.01732726836540238,-0.01343103408331621
2002-03-28,-0.02457396207197857,-0.016812903984324282,-0.01299890654808537
2002-04-01,-0.024027602014628092,-0.016423957369558605,-0.012697261130636557
2002-04-02,-0.023451277912100384,-0.016057888441115425,-0.012427058921890008
2002-04-03,-0.023854261489788517,-0.016342504753651624,-0.012659752083853466
2002-04-04,-0.02485063885566382,-0.016957123929658154,-0.013114910078417615
2002-04-05,-0.024175282995770205,-0.01655613453435342,-0.012823163174705648
2002-04-08,-0.02369158351586163,-0.01627911776498218,-0.012630790585560875
2002-04-09,-0.023136692020996767,-0.015942860653108803,-0.01238331827248782
2002-04-10,-0.022947313345500424,-0.015695878812628846,-0.01214715125677287
2002-04-11,-0.022480724363729825,-0.01544909249996092,-0.011970507131186732
2002-04-12,-0.02732708168045242,-0.018795560769975926,-0.014565253294221056
2002-04-15,-0.026553096197135556,-0.018127167439628677,-0.013993767925916492
2002-04-16,-0.026386586547749082,-0.018076262831039462,-0.0139847769212711
2002-04-17,-0.026424204037518186,-0.01802583892967115,-0.013914021365512397
2002-04-18,-0.025724395436869038,-0.017597662408537912,-0.013603894938511598
2002-04-19,-0.025216871369468943,-0.017235430897755352,-0.013329075082822835
2002-04-22,-0.02454370772230646,-0.016811716574201406,-0.013015736848262719
2002-04-23,-0.02655942826645262,-0.018288535636750283,-0.01419632309114226
2002-04-24,-0.02645677853334276,-0.018207248093140827,-0.014141233756706145
2002-04-25,-0.026299673879773427,-0.018205855984355257,-0.014184613695568097
2002-04-26,-0.025626329533686883,-0.017707078109134723,-0.01378615175476348
2002-04-29,-0.027166370167747034,-0.01874769717839469,-0.014578696520758286
2002-04-30,-0.02754910556986405,-0.01899495994150919,-0.01476249889433158
2002-05-01,-0.026971444668626672,-0.018573502903572812,-0.014432167676330676
2002-05-02,-0.026247687037700453,-0.018108658960566144,-0.01408406764857921
2002-05-03,-0.025767600373916965,-0.017731344089614725,-0.013789056449781494
2002-05-06,-0.026141703520022704,-0.01805992272492761,-0.014070551604929819
2002-05-07,-0.029446613160651027,-0.020361020062554816,-0.01587043906472928
2002-05-08,-0.028534284832582805,-0.019770085228888092,-0.015429447052492936
2002-05-09,-0.028999372895879064,-0.019610494086094526,-0.015140126842344068
2002-05-10,-0.030829401604900795,-0.02083564362767038,-0.01609275477453429
2002-05-13,-0.0326572097216813,-0.022197102194425757,-0.017177823940242146
2002-05-14,-0.03153348859695969,-0.021565920830052057,-0.016724714693935078
2002-05-15,-0.030482657588242545,-0.020951755540832517,-0.01627223730881412
2002-05-16,-0.029661112906928085,-0.020463363665644572,-0.01592342729195688
2002-05-17,-0.028571537898810565,-0.019708624520814032,-0.015332232362314333
2002-05-20,-0.027491630515997123,-0.01904336632521692,-0.014842020599442403
2002-05-21,-0.028742179025880492,-0.020029317858661404,-0.015649588959983956
2002-05-22,-0.029220602790752895,-0.020468891992923028,-0.016038454869282855
2002-05-23,-0.028167404517226248,-0.019745394008858212,-0.01548140755154526
2002-05-24,-0.027152165033648083,-0.01906630300542439,-0.01496015336568913
2002-05-28,-0.028338234747616424,-0.019900982090470004,-0.015626906001296535
2002-05-29,-0.028170059261723755,-0.019802965851095554,-0.015558152067339428
2002-05-30,-0.027713200786222927,-0.019465166213726213,-0.015286781238393676
2002-05-31,-0.02682273207169852,-0.01883923781277627,-0.01480381641680634
2002-06-03,-0.025980515916759088,-0.018212482598045227,-0.014297949649941879
2002-06-04,-0.03452513192319232,-0.02407164777441174,-0.01881366061685557
2002-06-05,-0.03292569247737429,-0.022890342243323557,-0.01786393763862958
2002-06-06,-0.031684271395223465,-0.022036851076296743,-0.01720775127159634
2002-06-07,-0.035746188906893656,-0.024934432304053462,-0.019486833498788873
2002-06-10,-0.03413899487040782,-0.023790582562045665,-0.01859644160852234
2002-06-11,-0.03281900557657856,-0.022809872776447544,-0.017825365393510154
2002-06-12,-0.034879437214494345,-0.02425936662086845,-0.018952447906970715
2002-06-13,-0.033444131134945286,-0.023259481716261986,-0.0181779899308847
2002-06-14,-0.0337105081047749,-0.023442134133550948,-0.018316622610838225
2002-06-17,-0.03231635123420772,-0.022433828286657933,-0.01751809553258704
2002-06-18,-0.0314831860726357,-0.02187455532671385,-0.01708354396039096
2002-06-19,-0.030293569083922552,-0.0209903674737565,-0.01637353692669041
2002-06-20,-0.03258482851715634,-0.022583636326717393,-0.0176018651491595
2002-06-21,-0.033324902223753304,-0.02313781125144826,-0.01804561122771324
2002-06-24,-0.03564780809440878,-0.02481418577070159,-0.019366843793373664
2002-06-25,-0.034045834494699785,-0.02369682393652499,-0.018502873077308763
2002-06-26,-0.03609112573874343,-0.025149128720378455,-0.01964937617932062
2002-06-27,-0.03457941971854241,-0.02404355787636708,-0.018784780678424474
2002-06-28,-0.03320952868543979,-0.023118833906891286,-0.01806446668016746
2002-07-01,-0.03180989646539686,-0.022140073023889192,-0.017301952839453273
2002-07-02,-0.03683304216258838,-0.025703286381276308,-0.020091441332473987
2002-07-03,-0.03989295219672719,-0.02791335183185109,-0.021832839440574854
2002-07-05,-0.0380079291178708,-0.026553119042891964,-0.020768683030436892
2002-07-08,-0.03725137312348294,-0.026031735879743997,-0.020361237515274067
2002-07-09,-0.037210342848151425,-0.02602348994777537,-0.020367701389442404
2002-07-10,-0.04326625327180693,-0.030330769032731957,-0.023738036090432547
2002-07-11,-0.05407609947329217,-0.03791961144680899,-0.02963934818112091
2002-07-12,-0.05100445706285462,-0.035702634274784165,-0.027884964585733567
2002-07-15,-0.04859361426927279,-0.033994006993988586,-0.026556516780077373
2002-07-16,-0.04596450826894515,-0.03205029317921071,-0.02500804113630015
2002-07-17,-0.046684642188573766,-0.032636101665388495,-0.025492159198750284
2002-07-18,-0.0443479390125937,-0.030959249969435845,-0.024186787426461215
2002-07-19,-0.050155101957531166,-0.03505739429817228,-0.027388751505045814
2002-07-22,-0.06348361313760598,-0.044384220138317734,-0.034629013865142
2002-07-23,-0.06785048414378071,-0.04743559792820062,-0.03700583675710258
2002-07-24,-0.0698782364557546,-0.04891011783286245,-0.038165875800224805
2002-07-25,-0.06810348436251364,-0.04779772833903036,-0.03734482715113467
2002-07-26,-0.06389429822649309,-0.04484118010959063,-0.03504470764388097
2002-07-29,-0.06051236043279161,-0.042439686972113685,-0.033159057374822824
2002-07-30,-0.059351349590164484,-0.041621590589423746,-0.03250818888681771
2002-07-31,-0.05619054527111705,-0.03927494813417837,-0.030654200837316715
2002-08-01,-0.05308284460294053,-0.03702977291227978,-0.028896309773946263
2002-08-02,-0.05987388101241431,-0.04181930782229291,-0.032632713535423394
2002-08-05,-0.06087400040645217,-0.04260049649205075,-0.03326610870758358
2002-08-06,-0.06848120034999645,-0.04797537103847161,-0.037461372561906243
2002-08-07,-0.06484683052461027,-0.04553648246581306,-0.035599024153727274
2002-08-08,-0.06118963349573738,-0.04301423721079935,-0.03365165054326415
2002-08-09,-0.05810328606161388,-0.040950152128536366,-0.032071686562156164
2002-08-12,-0.054626830700604555,-0.03848008174844788,-0.030135792675559582
2002-08-13,-0.05139357420299066,-0.03620612253610323,-0.02836827000607178
2002-08-14,-0.05356597529045585,-0.03776289592548399,-0.029583972538479924
2002-08-15,-0.05207073747385226,-0.03673241607166819,-0.02878493198237473
2002-08-16,-0.04905012711677221,-0.03464435579706771,-0.027171478175280386
2002-08-19,-0.0458663144091306,-0.0324232523157741,-0.025448680489026
2002-08-20,-0.043932584475517816,-0.031119401016316273,-0.024444329127207
2002-08-21,-0.043561935871906016,-0.030887247075020975,-0.024271311140884353
2002-08-22,-0.040957510054477,-0.029102621531391346,-0.02289447082721942
2002-08-23,-0.03884738555002512,-0.027579028133815905,-0.021688614116677347
2002-08-26,-0.044340452659764135,-0.03152233187528818,-0.024788165517592775
2002-08-27,-0.041916785604718856,-0.02979148772244076,-0.0234316227704967
2002-08-28,-0.042364607147172134,-0.030070211862006306,-0.02363675689129656
2002-08-29,-0.043764870572577434,-0.031174987574648923,-0.02453768232872487
2002-08-30,-0.041643852489007954,-0.02955658903863676,-0.023243325814880353
2002-09-03,-0.03912792088190906,-0.027839744836358968,-0.02192105797939382
2002-09-04,-0.05812199015469196,-0.04104071308356654,-0.03214567287155064
2002-09-05,-0.054720549097338964,-0.03874116812836205,-0.030378324906276587
2002-09-06,-0.05419783179761831,-0.03826099518017801,-0.02996938635382028
2002-09-09,-0.051243899761210805,-0.0362213130807135,-0.028393171482315252
2002-09-10,-0.048089252745442866,-0.03421031899091203,-0.0268869211764653
2002-09-11,-0.04524888556991597,-0.03221874928920504,-0.02533552948449564
2002-09-12,-0.04316170971977915,-0.030657905706327326,-0.024088295292354633
2002-09-13,-0.04808215027335973,-0.034126444741232394,-0.026791308449790174
2002-09-16,-0.04531838752469336,-0.03221308210870568,-0.02531154455346528
2002-09-17,-0.04526239596312737,-0.03213235435166631,-0.025223459220451817
2002-09-18,-0.04666294706943913,-0.03326353688528682,-0.02615098356705791
2002-09-19,-0.044522255039202936,-0.031681434252378106,-0.024893441613120598
2002-09-20,-0.05202629213760391,-0.03695915634507311,-0.028976718237826268
2002-09-23,-0.04930805436197069,-0.03498770454598281,-0.027409937270171877
2002-09-24,-0.04838083533721655,-0.03425250022879747,-0.02681497406401922
2002-09-25,-0.048969551995520735,-0.03481580703895657,-0.027308974063577476
2002-09-26,-0.047178030374747375,-0.0335469475809549,-0.02631855306662167
2002-09-27,-0.045326731179989,-0.03222602375176148,-0.02529016646410305
2002-09-30,-0.05345325338954478,-0.037932856955435024,-0.02973867027891264
2002-10-01,-0.05302262679949913,-0.03774437872160677,-0.029634835252312117
2002-10-02,-0.051720572316775945,-0.03680163458495069,-0.028896458096990565
2002-10-03,-0.054092594580698136,-0.038428407888607574,-0.03016158118617395
2002-10-04,-0.05262252449922502,-0.03745375522601047,-0.02942610800694083
2002-10-07,-0.05461998019567787,-0.038882901329312346,-0.03055107956595829
2002-10-08,-0.05468444636456934,-0.038975635882158945,-0.030633679688475798
2002-10-09,-0.052446316492508464,-0.037326273708018304,-0.029335086683317795
2002-10-10,-0.05658667708143971,-0.04026359395453107,-0.031641283678586436
2002-10-11,-0.054512087833451815,-0.038850293215350704,-0.030549969921343807
2002-10-14,-0.05281871499439448,-0.0375431834775561,-0.029491601937309715
2002-10-15,-0.050479139625679945,-0.03597949633609962,-0.028306435554608517
2002-10-16,-0.049086454625659234,-0.03488884902584032,-0.027390858744107585
2002-10-17,-0.051959209275936336,-0.03688346097529591,-0.02893584102795862
2002-10-18,-0.049809358550988135,-0.03544125624631913,-0.027836931466912445
2002-10-21,-0.04784337340172671,-0.034012609824029816,-0.026722104578197885
2002-10-22,-0.04573428959604402,-0.03261905621893198,-0.025662725917345128
2002-10-23,-0.04463891507092555,-0.03181457616868328,-0.02503228201133052
2002-10-24,-0.04258312403869096,-0.030398212326424614,-0.023950724083393337
2002-10-25,-0.043046413849169116,-0.030729117603259307,-0.0242184467021064
2002-10-28,-0.04171214466356187,-0.029728898371187848,-0.023388152602430524
2002-10-29,-0.03999336247172691,-0.0285002179475472,-0.02239684976940677
2002-10-30,-0.038774473273977275,-0.027642949775276333,-0.02174261026473123
2002-11-01,-0.03673695143620418,-0.02620759937256803,-0.020630680313488366
2002-11-04,-0.03511475916118449,-0.025070496082246405,-0.019750239644991723
2002-11-05,-0.0334177246161108,-0.023837770890576655,-0.01878937709621119
2002-11-06,-0.03175048942953487,-0.02269978994915121,-0.017925736537672633
2002-11-07,-0.03024694139632265,-0.021695546468809477,-0.017158321585726114
2002-11-08,-0.03830111250878028,-0.027380521331479675,-0.021600159697907382
2002-11-11,-0.037346350411923954,-0.026752619149408675,-0.02113346831703902
