,0.01,0.05,0.1
2001-03-14,-0.0351874407491993,-0.021234907792438924,-0.01694794532173678
2001-03-15,-0.0351874407491993,-0.021717045932102108,-0.017517666866694228
2001-03-16,-0.0351874407491993,-0.021717045932102108,-0.017517666866694228
2001-03-19,-0.0351874407491993,-0.021717045932102108,-0.01775640842564833
2001-03-20,-0.0351874407491993,-0.021717045932102108,-0.01775640842564833
2001-03-22,-0.0351874407491993,-0.022038398757583396,-0.017885677681877068
2001-03-23,-0.0351874407491993,-0.02218752003415132,-0.01807136726731255
2001-03-26,-0.0351874407491993,-0.02218752003415132,-0.01807136726731255
2001-03-27,-0.0351874407491993,-0.02218752003415132,-0.01807136726731255
2001-03-28,-0.0351874407491993,-0.02218752003415132,-0.01807136726731255
2001-03-29,-0.0351874407491993,-0.02286087917151786,-0.01834117504541579
2001-03-30,-0.0351874407491993,-0.02286087917151786,-0.01834117504541579
2001-04-02,-0.0351874407491993,-0.02286087917151786,-0.01834117504541579
2001-04-03,-0.0351874407491993,-0.02286087917151786,-0.01834117504541579
2001-04-04,-0.04154304034217367,-0.023347406075743846,-0.018780768741290078
2001-04-05,-0.04154304034217367,-0.023347406075743846,-0.018780768741290078
2001-04-06,-0.04154304034217367,-0.023347406075743846,-0.018780768741290078
2001-04-09,-0.04154304034217367,-0.023347406075743846,-0.01890799271796579
2001-04-10,-0.04154304034217367,-0.023347406075743846,-0.01890799271796579
2001-04-11,-0.04154304034217367,-0.023347406075743846,-0.01890799271796579
2001-04-12,-0.04154304034217367,-0.023347406075743846,-0.01890799271796579
2001-04-16,-0.04154304034217367,-0.023347406075743846,-0.01890799271796579
2001-04-17,-0.038117380473603066,-0.02286087917151786,-0.018780768741290078
2001-04-18,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-19,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-20,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-23,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-24,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-25,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-26,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-27,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-04-30,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-05-01,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-05-02,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-05-03,-0.030210078280799208,-0.02218752003415132,-0.01834117504541579
2001-05-04,-0.030210078280799208,-0.02218752003415132,-0.01807136726731255
2001-05-07,-0.030210078280799208,-0.02218752003415132,-0.01807136726731255
2001-05-08,-0.030210078280799208,-0.02218752003415132,-0.01807136726731255
2001-05-09,-0.030210078280799208,-0.02218752003415132,-0.01807136726731255
2001-05-10,-0.030210078280799208,-0.02218752003415132,-0.01807136726731255
2001-05-11,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-14,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-15,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-16,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-17,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-18,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-21,-0.030210078280799208,-0.022177037935843615,-0.017885677681877068
2001-05-22,-0.030210078280799208,-0.02176346454551245,-0.01775640842564833
2001-05-23,-0.030210078280799208,-0.02176346454551245,-0.01775640842564833
2001-05-24,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-05-25,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-05-29,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-05-30,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-05-31,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-01,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-04,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-05,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-06,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-07,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-08,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-11,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-12,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-13,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-14,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-15,-0.030210078280799208,-0.02176346454551245,-0.01775490497429833
2001-06-18,-0.030210078280799208,-0.02176346454551245,-0.01775490497429833
2001-06-19,-0.030210078280799208,-0.02176346454551245,-0.01775490497429833
2001-06-20,-0.030210078280799208,-0.02176346454551245,-0.01775490497429833
2001-06-21,-0.030210078280799208,-0.02176346454551245,-0.01775490497429833
2001-06-22,-0.030210078280799208,-0.02176346454551245,-0.01775490497429833
2001-06-25,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-26,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-27,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-28,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-06-29,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-07-02,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-07-03,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-07-05,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-07-06,-0.030210078280799208,-0.02176346454551245,-0.017517666866694228
2001-07-09,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-10,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-11,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-12,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-13,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-16,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-17,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-18,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-19,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-20,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-23,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-24,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-25,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-26,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-27,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-30,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-07-31,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-01,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-02,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-03,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-06,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-07,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-08,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-09,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-10,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-13,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-14,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-15,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-16,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-17,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-20,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-21,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-22,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-23,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-24,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-27,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-28,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-29,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-30,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-08-31,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-09-04,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-09-05,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-09-06,-0.030210078280799208,-0.02286087917151786,-0.017517666866694228
2001-09-07,-0.030210078280799208,-0.02286087917151786,-0.01775490497429833
2001-09-10,-0.030210078280799208,-0.02286087917151786,-0.01787214661972707
2001-09-17,-0.030210078280799208,-0.02286087917151786,-0.01787214661972707
2001-09-18,-0.038117380473603066,-0.023347406075743846,-0.01807136726731255
2001-09-19,-0.038117380473603066,-0.023347406075743846,-0.01807136726731255
2001-09-20,-0.038117380473603066,-0.023347406075743846,-0.01807136726731255
2001-09-21,-0.038117380473603066,-0.02340540286015987,-0.01830205676173939
2001-09-24,-0.038117380473603066,-0.02340540286015987,-0.01842870418820248
